movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
227446,Dragons: Rescue Riders: Hunt for the Golden Dragon,龍族：救援騎士：尋找黃金龍,Animation,2020.0,1.0,1.0,11875456,686941.0,US,https://image.tmdb.org/t/p/w500/fD68JTgLp9Sa5tgdYIdvxWgj9I0.jpg
227482,Sightless,盲目殺機,Thriller,2020.0,3.0,25.0,10303430,733156.0,US,https://image.tmdb.org/t/p/w500/byScu2YTPLsEfDAiXm3pW6w8FBA.jpg
227488,The Swerve,霍莉的泡沫人生,Drama|Horror|Thriller,2019.0,3.1842105263157894,19.0,7090638,606443.0,US,https://image.tmdb.org/t/p/w500/4khqcgJ2i7y0FGDFGFj2mj5d9dt.jpg
227496,Holidate,佳節限定戀人,Comedy|Romance,2020.0,2.9496527777777777,288.0,9866072,615665.0,US,https://image.tmdb.org/t/p/w500/oXCLSlCRWWHsSSwLJSVIC0DDWsE.jpg
227500,The Captain,中國機長,Drama|Thriller,2019.0,4.0,4.0,10218664,589712.0,CN,https://image.tmdb.org/t/p/w500/n3H1ggNL2yNC6iTd9sr4PhNkz4H.jpg
227526,The SpongeBob Movie: Sponge on the Run,海綿寶寶：奔跑吧,Adventure|Animation|Children|Comedy|Fantasy,2020.0,2.706896551724138,87.0,4823776,400160.0,US,https://image.tmdb.org/t/p/w500/1DouOekM3oH0CJy5TtGbbxF5x3f.jpg
227562,Chasing the Dragon II: Wild Wild Bunch,追龍II：賊王,Action|Crime|Drama|Thriller,2019.0,4.5,1.0,10279010,602661.0,CN,https://image.tmdb.org/t/p/w500/eDDH9Mp5cSN21Vf5Sl6AEqfuKzX.jpg
227578,Peel,皮爾,Comedy|Drama,2019.0,3.5,1.0,8226892,574188.0,GB,https://image.tmdb.org/t/p/w500/dCuBhVpJ1zbqK134X4EzYqYAOnq.jpg
227580,Bye Bye Morons,蠢蛋告別式,Comedy|Drama,2020.0,3.1041666666666665,24.0,10196398,651881.0,FR,https://image.tmdb.org/t/p/w500/zh1jvhxWVJC1FEhYPCw9Joz0xMk.jpg
227582,Poly,童心馬戲團,Children,2020.0,3.1666666666666665,3.0,11060092,659943.0,FR,https://image.tmdb.org/t/p/w500/ya2YwWyQmriM0t6qB3480vxV3Mv.jpg
227618,Spell,魔咒,Horror|Thriller,2020.0,3.048780487804878,41.0,10736580,621151.0,US,https://image.tmdb.org/t/p/w500/jKU0SVW2KBwAFyyy40aAwzep48J.jpg
227634,Endless,觸不到的愛,Drama|Fantasy|Romance,2020.0,2.857142857142857,7.0,5723282,470610.0,US,https://image.tmdb.org/t/p/w500/bUlApYKHosm1XRnlIWrghcjc3CN.jpg
227638,Super Bear,嘻哈英熊,Animation|Children,2019.0,0.5,1.0,9074406,580461.0,CN,https://image.tmdb.org/t/p/w500/yHoQz3cibxnSLlCwhFmctETDYqS.jpg
227656,Scooby-Doo! Haunted Holidays,叔比狗的驚悚假期,Adventure|Animation|Children|Comedy|Mystery,2012.0,2.375,4.0,3328510,245881.0,US,https://image.tmdb.org/t/p/w500/jCnHwIKptAzm2V5Ho9qko3VpMvL.jpg
227658,Òlòtūré,異色國度,Crime|Drama,2019.0,3.25,2.0,9725830,642803.0,NG,https://image.tmdb.org/t/p/w500/poO6ZvkysdcGzaU7bFFZ4SXlMnA.jpg
227688,Come Play,來玩,Horror,2020.0,2.8229166666666665,48.0,8004664,571384.0,US,https://image.tmdb.org/t/p/w500/8M0MBwS5VBOGnkA46Eb3WSuqGvX.jpg
227690,Rogue City,惡棍之都,Action|Crime|Drama|Thriller,2020.0,3.259259259259259,27.0,10127684,671039.0,FR,https://image.tmdb.org/t/p/w500/hSpm2mMbkd0hLTRWBz0zolnLAyK.jpg
227692,Crayon Shin-chan: Fierceness That Invites Storm! The Battle of the Warring States,蠟筆小新電影 風起雲湧 壯烈！戰國大會戰,Animation,2002.0,4.0,1.0,2180443,117084.0,JP,https://image.tmdb.org/t/p/w500/glPhUm3FCEC3C1kgvazBwUCblE6.jpg
227703,Secrets of the Saqqara Tomb,薩卡拉陵墓揭秘,Documentary,2020.0,3.121212121212121,33.0,13150630,753583.0,US,https://image.tmdb.org/t/p/w500/za9ANBaT0JAamJl0JjGXz5P1Gkq.jpg
227719,Lucky,殺戮輪迴,Thriller,2020.0,2.607142857142857,14.0,11701774,670426.0,US,https://image.tmdb.org/t/p/w500/bhat43k7ugjIpovbskdUOxqqfvD.jpg
227835,Fukushima 50,福島50英雄,Drama,2020.0,3.0,12.0,9318772,563067.0,JP,https://image.tmdb.org/t/p/w500/7NbDf9UvCaLOSpYhPcD72KpxqaX.jpg
227839,Perfumes,寂寞調香師,Comedy,2020.0,3.5,8.0,11748354,658905.0,FR,https://image.tmdb.org/t/p/w500/5nhgy7YhcuA2hRDVG9bZk7ISahZ.jpg
227875,What the Constitution Means to Me,美國憲法對我的意義,Drama,2020.0,3.625,8.0,13096334,744174.0,US,https://image.tmdb.org/t/p/w500/eFp8VPELaKJdm3bYjKJyGjK7SrT.jpg
227877,Zola,狂野48小時,Drama,2020.0,3.3565573770491803,122.0,5439812,539565.0,US,https://image.tmdb.org/t/p/w500/schKuR0TbcbtyBaiMHFFgYAt8qx.jpg
227959,Cut Throat City,割喉之城,Action|Crime|Drama|Thriller,2020.0,2.5,10.0,3547306,493065.0,US,https://image.tmdb.org/t/p/w500/eVA36TRfsLmyLcKM2uIuSF6J2oJ.jpg
227961,Crazy Samurai Musashi,狂武藏,Action,2020.0,1.25,2.0,12015352,675476.0,JP,https://image.tmdb.org/t/p/w500/r2xULsWglORFGdVvN1uVWjXx0b2.jpg
227985,The Cuban,古巴心樂章,Drama,2020.0,2.5,1.0,7671124,688286.0,CA,https://image.tmdb.org/t/p/w500/vj2hUstc2GkAOfB1GcCL0UHYCl8.jpg
227989,Christmas Break-In,搗蛋聖誕,Children,2019.0,2.0,5.0,8244578,566494.0,US,https://image.tmdb.org/t/p/w500/qZmPodMlyRNOHrVPYLTGehM2s3q.jpg
228001,Solum,獵殺遊戲,Adventure|Drama|Thriller,2019.0,3.25,2.0,8069980,599362.0,PT,https://image.tmdb.org/t/p/w500/6eKaiUo4IAyYtIWLhJIlnSgFZBz.jpg
228007,Happy Halloween Scooby-Doo!,史酷比萬聖節快樂！,Animation|Children|Comedy|Crime|Mystery,2020.0,3.071428571428572,7.0,12838958,721656.0,US,https://image.tmdb.org/t/p/w500/wNyYpJ1KbNWkzxOAbIfRnxaYTEv.jpg
228017,On Halloween,愛慄殺殺,Horror|Thriller,2020.0,5.0,1.0,6580050,610359.0,AU,https://image.tmdb.org/t/p/w500/5rsEhgcNRUthjo6fqRDqZy5plx.jpg
228059,Operation Christmas Drop,愛在聖誕空投時,Children|Comedy|Romance,2020.0,2.5675675675675675,37.0,13236566,738646.0,US,https://image.tmdb.org/t/p/w500/1fUcKFDy58DhWYd5Y7Nu5DgpxaE.jpg
228091,Adoration,童心出走,Drama|Thriller,2020.0,3.6,5.0,7715270,487631.0,FR,https://image.tmdb.org/t/p/w500/onz38r6AUebuQalISWigc10xakL.jpg
228157,The Friend,友你真好,Drama,2019.0,3.7596153846153846,52.0,9608818,583903.0,US,https://image.tmdb.org/t/p/w500/rgojNckTLKApJMVN2lnjkYQ8ROz.jpg
228219,Haunted,鬧鬼,Action|Fantasy|Horror,2011.0,0.0,0.0,1887763,68758.0,IN,https://image.tmdb.org/t/p/w500/pGh8xHzA6B9IPMjCNfIltta1ZIZ.jpg
228221,Love and Lies,戀愛與謊言,Romance,2017.0,1.0,1.0,6733372,458456.0,JP,https://image.tmdb.org/t/p/w500/jTOqcwiIinwUDm8ggOEHDb9DIGs.jpg
228225,Labyrinth of Cinema,海辺の映画館－キネマの玉手箱,Drama|Fantasy|War,2019.0,3.25,10.0,10657812,616538.0,JP,https://image.tmdb.org/t/p/w500/3iZxHhde1v0du9A3FcD0Lc0hgRX.jpg
228233,Kamen Rider Den-O The Movie: I’m Born!,劇場版 假面騎士 電王 老子我，誕生！,Action|Adventure|Sci-Fi,2007.0,0.0,0.0,1210347,38973.0,JP,https://image.tmdb.org/t/p/w500/48AHpedVGxljPdze25fqhiK11ee.jpg
228245,The 100th Love with You,與妳的第100次愛戀,Drama|Romance,2017.0,4.5,2.0,5614984,428125.0,JP,https://image.tmdb.org/t/p/w500/4fMu9FgThXCJ2tJLJB1kF7dvjuj.jpg
228255,Bubble Fiction: Boom or Bust,超時空泡泡機,Comedy|Romance|Sci-Fi,2007.0,0.0,0.0,906564,36187.0,JP,https://image.tmdb.org/t/p/w500/mhrXMssVBK12DdDrFsFChZQDtYO.jpg
228269,Cho Kamen Rider Den-O & Decade NEO Generations: The Onigashima Warship,劇場版 超·假面騎士電王 & DECADE 新世代 鬼島的戰艦,Action|Adventure|Sci-Fi,2009.0,0.0,0.0,1424059,178848.0,JP,https://image.tmdb.org/t/p/w500/5kNR7WswqP90aVwaflk7wKLALhv.jpg
228323,Thermae Romae II,羅馬浴場2,Comedy,2014.0,3.0,2.0,2664264,268002.0,JP,https://image.tmdb.org/t/p/w500/5qnxiHRLQZIT1RMimuYFAkq619n.jpg
228333,Timing,絕命時刻,Animation|Mystery,2015.0,0.0,0.0,5124294,373860.0,KR,https://image.tmdb.org/t/p/w500/AuNszKkP2SMZBZzmIXvdonzw5DX.jpg
228349,Miss India,印度小姐,Drama,2020.0,4.0,1.0,11199310,757305.0,IN,https://image.tmdb.org/t/p/w500/3e0XruFArEXs8ih7BEGXH9igvCU.jpg
228383,The Last Exorcist,驅魔師的門徒,Thriller,2020.0,1.0555555555555556,9.0,7311330,746135.0,US,https://image.tmdb.org/t/p/w500/naulW3iS8s8WiXmZeLowIoqgxjL.jpg
228401,Kaiji: Final Game,賭博默示錄：最終遊戲,(no genres listed),2020.0,2.875,4.0,10423160,663509.0,JP,https://image.tmdb.org/t/p/w500/kfOl6qUq6EqjjULvWaI5Zgtiw3F.jpg
228419,Party Bus To Hell,去地獄的派對巴士,Comedy|Horror,2018.0,2.0,2.0,6360872,508404.0,US,https://image.tmdb.org/t/p/w500/sFTfYUE7lSK7rwTvrM9DGu3utU6.jpg
228435,The Special,舐雞而洞,Comedy|Horror,2020.0,2.0,4.0,9118804,728144.0,US,https://image.tmdb.org/t/p/w500/kVRVgtgPDm9Wg6lVMpE4PGNs1V5.jpg
228493,ClownDoll,它：第二隻,Horror,2020.0,1.5,5.0,8066470,675256.0,US,https://image.tmdb.org/t/p/w500/leU6vXERusvx5wsuziYp2nkfmMd.jpg
228525,Midnight at the Magnolia,午夜木蘭情,Comedy|Romance,2020.0,3.033333333333333,15.0,13318052,734280.0,CA,https://image.tmdb.org/t/p/w500/gOfLcgmRYQ04ihwkNKzM6Vn4CnV.jpg
228543,National Theatre Live: Les Liaisons Dangereuses,危險關係,Drama|Romance,2016.0,4.5,1.0,5536316,373903.0,GB,https://image.tmdb.org/t/p/w500/2r2hWtguuRmNWtYoq2FyiJeUX9K.jpg
228563,News of the World,讀報人,Drama|Western,2020.0,3.457244655581948,421.0,6878306,581032.0,US,https://image.tmdb.org/t/p/w500/mN7gQlvdCDKwqxn86qLq7oYjwIS.jpg
228567,Ben 10 Versus the Universe: The Movie,Ben 10 勇闖宇宙大電影,Action|Adventure|Animation|Sci-Fi,2020.0,3.0,1.0,13186528,724475.0,US,https://image.tmdb.org/t/p/w500/e6VhwCdIGSBsnqmiVmAdqmyxwwf.jpg
228617,"Crazy, Not Insane",瘋狂不瘋癲,Documentary,2020.0,3.6875,16.0,11668320,682589.0,US,https://image.tmdb.org/t/p/w500/5NCSkyVXVpMOUc6u8yhyXo107Qu.jpg
228625,Terror Birds,恐怖鳥,Horror|Sci-Fi,2016.0,1.8333333333333333,3.0,4514660,382437.0,US,https://image.tmdb.org/t/p/w500/cpKFpQcogw6uQnz9ruZtztlPgub.jpg
228663,Love The Way You Are,我的青春都是你,Comedy|Romance,2019.0,3.0,3.0,10452036,597295.0,CN,https://image.tmdb.org/t/p/w500/enWliJYULIHvPvxzTzneHSvdVzH.jpg
228789,Dreamland,末路狂奔,Drama|Thriller,2020.0,3.0576923076923075,26.0,5294522,480434.0,US,https://image.tmdb.org/t/p/w500/c3ZTex4BlBJhtQ9k8m9vUwWsQ9n.jpg
228855,The Life Ahead,來日同行,Drama,2020.0,3.25,40.0,10627584,667869.0,IT,https://image.tmdb.org/t/p/w500/3SOSDhoJa31aCXYzOw7zWCoSAwU.jpg
228861,I'm Your Woman,我是你的女人,Drama,2020.0,3.1447368421052637,38.0,10243992,643612.0,US,https://image.tmdb.org/t/p/w500/uTcJAxIV8BzNXuvcViBSibQSBid.jpg
228863,Hillbilly Elegy,絕望者之歌,Drama,2020.0,3.2206703910614527,179.0,6772802,592984.0,US,https://image.tmdb.org/t/p/w500/pia1UC0HIDwpJfPYF4Gvfzi4R0I.jpg
228869,Triggered,人肉炸彈,Horror|Thriller,2020.0,2.4444444444444446,9.0,9419976,715239.0,ZA,https://image.tmdb.org/t/p/w500/9hkELgcGcycvofm0wiwoV3NGxhT.jpg
228899,Ludo,勝賠人生,Comedy|Crime,2020.0,3.257575757575758,33.0,7212754,658412.0,IN,https://image.tmdb.org/t/p/w500/zWq4HzuIcvoFss4BDkILYZqceuw.jpg
228907,Coded Bias,編碼偏見,Documentary,2020.0,3.409090909090909,22.0,11394170,653734.0,GB,https://image.tmdb.org/t/p/w500/2PknXfJbjxIkrC5RqiNEmywSPOY.jpg
228955,Twelfth Night,第十二夜,Comedy,2012.0,4.5,1.0,5622262,331098.0,US,https://image.tmdb.org/t/p/w500/o27Giv2bYdUHt65R2KG6tNTKax3.jpg
228961,What We Wanted,人生況味,Drama,2020.0,1.3333333333333333,3.0,13279528,754800.0,IT,https://image.tmdb.org/t/p/w500/oKb2rqSaAjp1EQoTw1Z5D3ShCxm.jpg
228989,Don't Look Back,千萬別回頭,Horror|Mystery|Thriller,2020.0,1.0,1.0,10418846,744013.0,US,https://image.tmdb.org/t/p/w500/aDpomzyVzQo5hWZfUE7gqJsxUBF.jpg
229005,Boys from County Hell,收妖工頭,Comedy|Horror,2020.0,2.847826086956522,23.0,10262380,680631.0,IE,https://image.tmdb.org/t/p/w500/r3TXOSGeSVl65WItRoMgEqutFkl.jpg
229033,All My Life,我的一生,Drama|Romance,2020.0,2.85,20.0,8305852,632322.0,US,https://image.tmdb.org/t/p/w500/bze0UkH0RNB9CFYib2g660BGZkZ.jpg
229035,Wander Darkly,黑暗漫步,Drama|Romance,2020.0,2.875,12.0,8902978,540023.0,US,https://image.tmdb.org/t/p/w500/96snLzPYifC4FyL2uOnzo4DPgCv.jpg
229079,Super Monsters: Day of the Monsters,超能小萌怪：歡樂亡靈節,Animation|Children,2020.0,1.0,1.0,13071202,751562.0,CA,https://image.tmdb.org/t/p/w500/lPjZGbGtWlwRb8Fvujz7yYCuVw1.jpg
229093,Peace,幽靈戰場,Thriller|War,2020.0,1.5,2.0,7713810,717042.0,US,https://image.tmdb.org/t/p/w500/ft6sLJZYmr9Bh3Owr7zicHH1XhP.jpg
229119,Rifkin's Festival,里夫金的電影節,Comedy|Romance,2020.0,3.125,32.0,8593904,606876.0,US,https://image.tmdb.org/t/p/w500/yh3lgyxt6Xh7SaB8a3AxB3sTURi.jpg
229121,Jungleland,叢林之地,Drama,2020.0,3.03125,16.0,8710596,556501.0,US,https://image.tmdb.org/t/p/w500/7A1jcwYKK9hsZpZWB7Wtly0t8ff.jpg
229125,The Mole Agent,阿公偵探大鬧養老院,Documentary,2020.0,3.6825396825396814,63.0,11394298,653756.0,CL,https://image.tmdb.org/t/p/w500/eMqU1NkCKTceTwN6t7bQy75D7zb.jpg
229129,Friendsgiving,超狂感恩趴,Comedy,2020.0,1.95,10.0,8431078,524840.0,US,https://image.tmdb.org/t/p/w500/1pa13oa1ibFTy3rLYe7yZOVPasl.jpg
229149,Don't Stop Me Now,特務媽咪,Comedy,2019.0,3.25,2.0,9260446,592336.0,IT,https://image.tmdb.org/t/p/w500/bvkz0vDtvE18G3OzKEWk1Cpimjk.jpg
229169,Horizon Line,空中謎航,Thriller,2020.0,2.739130434782609,23.0,5498354,602654.0,SE,https://image.tmdb.org/t/p/w500/vvXbCu6Lok0tHJ0C9R4dZYCdG9k.jpg
229207,Wander,萬德,Action|Crime|Mystery|Thriller,2020.0,2.9074074074074074,27.0,9689696,646593.0,CA,https://image.tmdb.org/t/p/w500/2AwPvNHphpZBJDqjZKVuMAbvS0v.jpg
229273,Soorarai Pottru,英勇讚曲,Action|Drama,2020.0,3.3666666666666667,15.0,10189514,595228.0,IN,https://image.tmdb.org/t/p/w500/rfu4C9T6llnycrhEYSHKH2LcSFe.jpg
229275,A Choo,打噴嚏,Comedy|Romance,2020.0,4.0,1.0,12689526,288287.0,TW,https://image.tmdb.org/t/p/w500/1G7DZYsPHAzpnSh97bsnnfAqEth.jpg
229327,The Goddess,神女,Thriller,2019.0,3.5,1.0,9463432,708393.0,CN,https://image.tmdb.org/t/p/w500/n5tmyEXDScJY0z0K1PI6sVYIIGL.jpg
229391,The Last Vermeer,偽畫大師,Drama,2020.0,3.6875,24.0,8337320,622977.0,US,https://image.tmdb.org/t/p/w500/1BrO7WwwPvjhiydyGNK6SajnTEO.jpg
229397,The Princess Switch: Switched Again,公主鬧雙包：變身計畫,Children|Comedy|Drama|Romance,2020.0,2.532608695652174,46.0,11199410,643882.0,US,https://image.tmdb.org/t/p/w500/4vOmeimnVCdojwvc4icyeYUCydJ.jpg
229409,Rams,公羊,Comedy|Drama,2020.0,3.05,20.0,8737608,659994.0,AU,https://image.tmdb.org/t/p/w500/o2WkyqJE2QiXkFPi8MZiYUiwbeL.jpg
229413,Kevin Hart: Zero F**ks Given,凱文·哈特：管他的,Comedy,2020.0,3.017857142857143,28.0,13433082,762511.0,US,https://image.tmdb.org/t/p/w500/mGQBQTyVqbGWiAMLPNdRuyyjQKO.jpg
229431,The White Tiger,白老虎,Drama,2020.0,3.518581081081081,296.0,6571548,628534.0,US,https://image.tmdb.org/t/p/w500/5JnmseS3DZ6ad2VMbrnbGCs8Rst.jpg
229443,Superintelligence,超級智能,Action|Comedy,2020.0,2.740740740740741,81.0,7178640,521007.0,CA,https://image.tmdb.org/t/p/w500/podzoGfamoxObotrMMoH2WIc8nj.jpg
229449,Doctor Who: Last Christmas,超時空奇俠：最後的聖誕,Adventure|Drama|Fantasy|Sci-Fi,2014.0,3.425,20.0,4050552,317182.0,GB,https://image.tmdb.org/t/p/w500/tpvZ4LxqBLIacWBMJueXPIbdlwP.jpg
229477,Sylvie's Love,希薇的愛,Drama,2020.0,3.225,20.0,9827834,584288.0,US,https://image.tmdb.org/t/p/w500/48P3lTdsg19OfmrD5av0VJYcjLM.jpg
229483,One Night in Miami...,邁阿密的一夜,Drama,2020.0,3.3299492385786804,197.0,10612922,661914.0,US,https://image.tmdb.org/t/p/w500/1DLUb9PTDqXMSgsD7RmiJs7ZJIx.jpg
229529,God You’re Such A Prick,破處那件小事,Drama|Romance,2020.0,2.5,2.0,11458628,717637.0,DE,https://image.tmdb.org/t/p/w500/gX0IVb7kClvGTC96fejsX5WauxE.jpg
229547,Jingle Jangle: A Christmas Journey,聖誕鈴鈴鈴：奇蹟旅程,Children|Fantasy,2020.0,2.806666666666666,75.0,7736496,622855.0,US,https://image.tmdb.org/t/p/w500/5RbyHIVydD3Krmec1LlUV7rRjet.jpg
229577,Spy Cat,呆萌特務,Adventure|Animation|Children|Comedy,2019.0,2.5,6.0,5746054,509733.0,DE,https://image.tmdb.org/t/p/w500/AgrL6RrNw6h7zFgFtVbVO2sxswZ.jpg
229593,Alien Xmas,外星聖誕劫,Animation|Children|Fantasy,2020.0,3.1818181818181817,11.0,11332750,656561.0,US,https://image.tmdb.org/t/p/w500/3UGrAX6D1AMVra80jmUMUOLq8Qr.jpg
229663,Bruce Springsteen's Letter to You,布魯斯史普林斯汀：致我們的搖滾歲月,Documentary,2020.0,3.1666666666666665,3.0,13093506,750160.0,US,https://image.tmdb.org/t/p/w500/zuEqNkUhmiZlxPRxvap8rALKBow.jpg
229671,The Great Hack,個資風暴：劍橋分析事件,Documentary,2019.0,3.18,25.0,4736550,566222.0,US,https://image.tmdb.org/t/p/w500/uIrGgUzasEUA7v8uChRhUUFzLwE.jpg
229699,Fireball: Visitors From Darker Worlds,燃燒的火球：來自星際的謎團,Documentary,2020.0,3.1481481481481484,27.0,9203832,574082.0,DE,https://image.tmdb.org/t/p/w500/7VkL1OVDaDlYyG5DMMWDN3a43Df.jpg
229721,Brave Blue World: Racing to Solve Our Water Crisis,藍色世界：終結水危機,Documentary,2019.0,3.6666666666666665,3.0,11921004,755688.0,US,https://image.tmdb.org/t/p/w500/7l1r2sI18YdXpGvLhv3xKLbPcZB.jpg
229797,Happiest Season,求婚好意外,Comedy|Romance,2020.0,3.2068345323741005,278.0,8522006,520172.0,US,https://image.tmdb.org/t/p/w500/1GEc5THFay13QtdHPWsxC7osGU0.jpg
229807,Gagarine,仰望星空的少年,Comedy|Drama,2020.0,3.6666666666666665,9.0,12444424,712178.0,FR,https://image.tmdb.org/t/p/w500/6WeYQc7O0u0OUE9GPQRUOjdBfZC.jpg
229819,In Between Seasons,換季男友,Children|Drama|Romance,2018.0,2.6666666666666665,3.0,6165466,418426.0,KR,https://image.tmdb.org/t/p/w500/k0SbEcEzhDw0MDjliNqyGxp3aEH.jpg
229821,Lost to Shame,雙面裝扮,Drama,2017.0,3.25,2.0,7697038,423161.0,KR,https://image.tmdb.org/t/p/w500/6auuyKjbEmFf7Jaub1Uat1MqHuU.jpg
229823,Blood Craft,血緣詛咒,Horror|Thriller,2019.0,1.0,2.0,7737656,574834.0,US,https://image.tmdb.org/t/p/w500/2yIvl6ce4MA1lKmFWgNbIQ2QS0Y.jpg
229835,Bending the Arc,居留此地,Documentary,2017.0,4.5,2.0,6370266,433049.0,US,https://image.tmdb.org/t/p/w500/dC2vkjnwhMOm79J5NVUbaFKhimv.jpg
229839,April Snow,外出,Drama|Romance,2005.0,2.75,4.0,448663,62569.0,KR,https://image.tmdb.org/t/p/w500/jqPwU8N59E7mHXIQPc37Iz0sMlV.jpg
229843,Shark Season,鯊魚沒有假期,Action|Thriller,2020.0,0.5,1.0,12906784,728069.0,US,https://image.tmdb.org/t/p/w500/zb1vmkOdamTyv5TlIL68hEn57pt.jpg
229875,Delete History,人生檔案求刪除,Comedy,2020.0,3.5,5.0,10627352,659699.0,FR,https://image.tmdb.org/t/p/w500/cAMWIsRSYZQr3SXLSB4TqxpzGMu.jpg
229913,Echo Boomers,回聲潮世代,Action|Crime|Drama,2020.0,2.833333333333333,6.0,4353270,558574.0,US,https://image.tmdb.org/t/p/w500/hPpszsyQZQu4ZJnHCtYZOYSsKaJ.jpg
229947,The Division,黑街戰警,Action|Crime|Thriller,2020.0,3.0,3.0,10648192,651866.0,BR,https://image.tmdb.org/t/p/w500/5NQ1nvc6EjG8tqu4iOBwvloHwAY.jpg
229955,The Lego Star Wars Holiday Special,LEGO星球大戰：假日特輯,Adventure|Animation|Children|Comedy|Sci-Fi,2020.0,2.9125,40.0,12885438,732670.0,US,https://image.tmdb.org/t/p/w500/zyzJSI7UZZzz5Toj10rYGF5689z.jpg
229959,Father & Sons,巴黎父子情,Comedy|Drama,2019.0,3.25,2.0,7543914,542828.0,FR,https://image.tmdb.org/t/p/w500/4py7Zxvmo0Muo1YZYNk46uNgHWk.jpg
229975,Toys of Terror,恐怖玩具屋,Horror,2020.0,1.5,1.0,13316062,753926.0,US,https://image.tmdb.org/t/p/w500/xAUYQVux2jiLQxbwgY3JSQBVPVU.jpg
229977,Citizens of the World,遠得要命的退休之旅,Comedy|Drama,2020.0,3.0,3.0,8916728,613614.0,IT,https://image.tmdb.org/t/p/w500/5WXbplcLvMWHcVoDXyrzCkVBmHB.jpg
230005,Sarah Cooper: Everything's Fine,莎拉·古柏：天下太平,Comedy,2020.0,2.875,8.0,12882062,732359.0,US,https://image.tmdb.org/t/p/w500/j8EiCcV55YBysJJaHSf6YZWxtCX.jpg
230025,Karaoke Crazies,中毒練歌房,Fantasy|Mystery,2016.0,3.5,1.0,5587022,381067.0,KR,https://image.tmdb.org/t/p/w500/9k0HSdQHKDPs71mhK1HUh0PrbOO.jpg
230039,The Christmas Chronicles: Part Two,聖誕急救隊 2,Adventure|Children|Fantasy,2020.0,2.625,104.0,11057644,654028.0,US,https://image.tmdb.org/t/p/w500/zx5wT7UmBjNUEKKFeVdcJ6l9z2W.jpg
230093,Belleville Cop,美麗城特警,Comedy|Crime,2018.0,2.9166666666666665,6.0,6913168,495673.0,FR,https://image.tmdb.org/t/p/w500/kYasgLjc9oLbK4chVb7xkpFa7sZ.jpg
230095,23 Walks,從心認識你,Drama|Romance,2020.0,0.5,1.0,9699620,719266.0,US,https://image.tmdb.org/t/p/w500/aGo4K0eUVGg3H7VrCOZsuTMUHUd.jpg
230111,My Salinger Year,紐約追夢日記,Drama,2020.0,3.1911764705882355,34.0,2222052,619594.0,CA,https://image.tmdb.org/t/p/w500/n496jtWRCYGWefPi0mL3kYbLevn.jpg
230183,The Call,聲命線索,Mystery|Thriller,2020.0,3.414179104477612,134.0,10530176,575604.0,KR,https://image.tmdb.org/t/p/w500/d1te0h2xsAwbJHZFmMKvhVz8PQz.jpg
230185,Made in Bangladesh,孟加拉製造,Drama,2019.0,3.5,2.0,8147262,592814.0,DK,https://image.tmdb.org/t/p/w500/9oLbCisTmgVdMWU9Jh190WMrW97.jpg
230195,Ten Years Japan,十年日本,Drama|Sci-Fi,2018.0,2.0,1.0,7521860,561068.0,JP,https://image.tmdb.org/t/p/w500/gNaufIBNaRr33wdX8qRSwrEUqWE.jpg
230227,The Beast,人間猛獸,Action|Crime|Drama|Thriller,2020.0,2.3125,8.0,11499506,654905.0,IT,https://image.tmdb.org/t/p/w500/iik8EaTX1ElExuZLfHKBi4dl9Zh.jpg
230231,Black Bear,心有猛獸,Drama,2020.0,3.3157894736842106,171.0,9601220,624788.0,US,https://image.tmdb.org/t/p/w500/nqZFjQRWfW6PjFTc17pzJ5LRAAv.jpg
230241,Dolly Parton's Christmas on the Square,桃莉·巴頓：小鎮聖誕愛,Children|Comedy,2020.0,2.2142857142857144,14.0,10627548,747349.0,US,https://image.tmdb.org/t/p/w500/2fmnCR1UpojTl5FRBu7OzZTibA4.jpg
230319,Dreambuilders,築夢奇蹟,Adventure|Animation|Comedy,2020.0,3.2222222222222223,9.0,9855978,586742.0,DK,https://image.tmdb.org/t/p/w500/palYjvB6zQvmxlgsomb3X1QmBHR.jpg
230345,The Day of the Lord,安息日,Drama|Horror|Thriller,2020.0,2.0,2.0,5603212,676844.0,MX,https://image.tmdb.org/t/p/w500/dsQT8B6T7Ot1XJQlj6LxrZ7HjEK.jpg
230391,Black Beauty,黑神駒,Drama,2020.0,2.631578947368421,19.0,8484160,526702.0,US,https://image.tmdb.org/t/p/w500/5ZjMNJJabwBEnGVQoR2yoMEL9um.jpg
230415,Life in a Year,生命盡頭的美好時光,Drama|Romance,2020.0,2.85,20.0,6598238,447362.0,US,https://image.tmdb.org/t/p/w500/jyEpzOA0uV7AKc4FtbpFL3AwHWC.jpg
230519,Tango One,探戈一號,Crime|Drama|Thriller,2018.0,1.5,1.0,5749570,479198.0,US,https://image.tmdb.org/t/p/w500/xtHF1l1ESIxVdFTxiv84ze7tqwk.jpg
230601,The Lion Standing in the Wind,仁醫，迎風而立,Drama,2015.0,0.5,1.0,3084294,363425.0,JP,https://image.tmdb.org/t/p/w500/b7bCNQzLo0bqVJPP9Idoi1RfnIr.jpg
230625,Helmut Newton: The Bad and the Beautiful,情攝大師,Documentary,2020.0,3.9,5.0,10370644,698369.0,DE,https://image.tmdb.org/t/p/w500/x84QK3FZ4zetIoxkAvXz67Anobl.jpg
