movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
106330,Last Vegas,賭城大丈夫,Comedy|Drama|Romance,2013.0,3.193138500635324,787.0,1204975,137093.0,US,https://image.tmdb.org/t/p/w500/otQ01cPgJbXgjT5SeT1BKLVCG21.jpg
106336,So Young (Zhi wo men zhong jiang shi qu de qing chun),致我們終將逝去的青春,Drama,2013.0,3.333333333333333,9.0,2765340,191421.0,CN,https://image.tmdb.org/t/p/w500/ftfwBdFFrvrIIhBrwbWBejIH8ZT.jpg
106438,Philomena,遲來的守護者,Comedy|Drama,2013.0,3.742468772961058,1361.0,2431286,205220.0,GB,https://image.tmdb.org/t/p/w500/eBUv2GmGdXmCk1AaSOmyiu70hN8.jpg
106441,"Book Thief, The",偷書賊,Children|Drama|War,2013.0,3.7298467688207855,1501.0,816442,203833.0,US,https://image.tmdb.org/t/p/w500/ncFUohZ2emdGMR5aSPtQZ7g7NQJ.jpg
106452,Ida,依達的抉擇,Drama,2013.0,3.746206896551724,725.0,2718492,209274.0,PL,https://image.tmdb.org/t/p/w500/duBCjRYvx4qxwWR930C18F1wNyL.jpg
106471,One Piece Film: Strong World,航海王：強者天下,Action|Adventure|Animation|Comedy|Fantasy,2009.0,3.5625,72.0,1485763,41498.0,JP,https://image.tmdb.org/t/p/w500/ajOTtM25hEMkQfbNkyKtJ5cOFVs.jpg
106473,One Piece Film Z,航海王：Z,Action|Adventure|Animation|Fantasy,2012.0,3.2534246575342465,73.0,2375379,176983.0,JP,https://image.tmdb.org/t/p/w500/tQAaf3WzbcR4ja5VsHnScLiNDfz.jpg
106487,The Hunger Games: Catching Fire,飢餓遊戲：星火燎原,Action|Adventure|Sci-Fi|IMAX,2013.0,3.4972417797778905,13777.0,1951264,101299.0,US,https://image.tmdb.org/t/p/w500/6HTJQW37kvV0J9lCxsiyLgPaLCE.jpg
106489,"Hobbit: The Desolation of Smaug, The",哈比人：荒谷惡龍,Adventure|Fantasy|IMAX,2013.0,3.5856673511293637,12175.0,1170358,57158.0,US,https://image.tmdb.org/t/p/w500/qI3lidFtVz4eZ02qGJ8hXfDdTtv.jpg
106491,47 Ronin,浪人47,Action|Adventure|Fantasy,2013.0,3.041845493562232,1398.0,1335975,64686.0,US,https://image.tmdb.org/t/p/w500/eIpmIiOqxjhpCPkz7CAvOOVnei4.jpg
106508,"Dyatlov Pass Incident, The (Devil's Pass)",詭山,Mystery|Thriller,2013.0,2.906716417910448,134.0,1905040,169219.0,US,https://image.tmdb.org/t/p/w500/8hyvniwVeSvKbTNKrY44ndMsQht.jpg
106540,Delivery Man,百萬精先生,Comedy,2013.0,3.072356215213358,539.0,2387559,146239.0,US,https://image.tmdb.org/t/p/w500/dPywwr8wUsXz3MxRbGDya5fFswx.jpg
106542,Charlie Countryman,這該死的愛,Action|Comedy|Romance,2013.0,3.1944444444444446,162.0,1196948,41602.0,RO,https://image.tmdb.org/t/p/w500/cG890qHyHQmek87teugphWk5wDo.jpg
106590,Hansel & Gretel,人肉滿屋,Horror,2013.0,2.4423076923076925,26.0,2415464,200462.0,US,https://image.tmdb.org/t/p/w500/ig7Wagwqv3a0yguVlWSaswQI97U.jpg
106696,Frozen,冰雪奇緣,Adventure|Animation|Comedy|Fantasy|Musical|Romance,2013.0,3.4398306611421368,11102.0,2294629,109445.0,US,https://image.tmdb.org/t/p/w500/kR0H9GlxxfCxActRpWXe4AIczZX.jpg
106747,Circles (Krugovi),生命之環,Drama,2013.0,3.4285714285714284,14.0,1839522,110919.0,RS,https://image.tmdb.org/t/p/w500/sT4BErYqu2SjwsHGoE99KtpxsOM.jpg
106766,Inside Llewyn Davis,醉鄉民謠,Drama,2013.0,3.738517179023508,2765.0,2042568,86829.0,US,https://image.tmdb.org/t/p/w500/z3wkJMclpXiqMeXlvYGsWvX4Hto.jpg
106782,"Wolf of Wall Street, The",華爾街之狼,Comedy|Crime|Drama,2013.0,3.934272737426008,26861.0,993846,106646.0,US,https://image.tmdb.org/t/p/w500/JoMYoYiG3jHX3sTxs7kCqvHszC.jpg
106785,Homefront,最後防線,Action|Crime|Thriller,2013.0,3.289473684210526,684.0,2312718,204082.0,US,https://image.tmdb.org/t/p/w500/hVRWZIkOjqVKDLg236azCZ4nypD.jpg
106839,Mandela: Long Walk to Freedom,曼德拉：漫漫自由路,Drama,2013.0,3.3260869565217392,138.0,2304771,192136.0,ZA,https://image.tmdb.org/t/p/w500/lj78eI5MLwXqCfI4v007Xo7Svb3.jpg
106841,August: Osage County,八月心風暴,Comedy|Drama,2013.0,3.5116822429906542,642.0,1322269,152737.0,US,https://image.tmdb.org/t/p/w500/e9242V7CajHWjQArhiMYjMGjFhZ.jpg
106868,Breaking the Girls ,恐怖女孩,Crime|Thriller,2013.0,2.717391304347826,23.0,1510686,136850.0,US,https://image.tmdb.org/t/p/w500/uS5zSDRhSzdghcLP8bZOZcOURl.jpg
106870,Grave Encounters 2,預見亡靈2,Horror,2012.0,2.782857142857143,175.0,2231554,134366.0,CA,https://image.tmdb.org/t/p/w500/uFnPfU54VlOc4Dxi0TYeSZaMxEI.jpg
106879,Fright Night 2: New Blood,吸血鬼就在隔壁２,Horror,2013.0,2.4054054054054053,37.0,2486630,214597.0,US,https://image.tmdb.org/t/p/w500/3Is5G28YLNKq22n5Ee2yTmYA3m6.jpg
106881,Sweetwater,甜蜜的復仇,Thriller|Western,2013.0,3.0,35.0,2224004,158916.0,US,https://image.tmdb.org/t/p/w500/q69vCHmShdsiXixCIdwJuyJXEXY.jpg
106916,American Hustle,瞞天大佈局,Crime|Drama,2013.0,3.5299823633156966,6237.0,1800241,168672.0,US,https://image.tmdb.org/t/p/w500/ol0r89QKFVN7Un4rlZBzz5YL57a.jpg
106918,"Secret Life of Walter Mitty, The",白日夢冒險王,Adventure|Comedy|Drama,2013.0,3.690601900739176,5682.0,359950,116745.0,US,https://image.tmdb.org/t/p/w500/uMQWJPHUUwaCnk31artntENtVPZ.jpg
106920,Her,雲端情人,Drama|Romance|Sci-Fi,2013.0,3.901490356516657,17110.0,1798709,152601.0,US,https://image.tmdb.org/t/p/w500/bSNrzFnI6JMgUd6Ce9gEgSxxY2V.jpg
106983,Young & Beautiful,美麗．誘惑,Drama,2013.0,3.566420664206642,271.0,2752200,184314.0,FR,https://image.tmdb.org/t/p/w500/4f5iUWSM1JjihjeFGQXv0FEL7LV.jpg
107000,"Challenger Disaster, The",挑戰者,Drama,2013.0,3.578125,32.0,2421662,177203.0,US,https://image.tmdb.org/t/p/w500/ltSiY7rORMGlSHGI7Lr0sgI8D6.jpg
107002,Linsanity,林書豪旋瘋,Documentary,2013.0,3.263157894736842,19.0,2359427,159142.0,US,https://image.tmdb.org/t/p/w500/bpBn0oq6kRuf2o34EL3goyh2NKC.jpg
107028,"Fourth Angel, The",火線正義,Action|Drama|Thriller,2001.0,3.05,10.0,254334,57047.0,GB,https://image.tmdb.org/t/p/w500/m4IndiS7IfUDjobyIENlFaba6b9.jpg
107069,Lone Survivor,紅翼行動,Action|Drama|Thriller|War,2013.0,3.72201646090535,2430.0,1091191,193756.0,US,https://image.tmdb.org/t/p/w500/rzKbfpko85YVyltEgOtKKW6jWhm.jpg
107083,Geography Club,地理俱樂部,Comedy|Drama|Romance,2013.0,3.388059701492537,67.0,2235902,197033.0,US,https://image.tmdb.org/t/p/w500/hv01ZefVgTqznMY0w6LOL0GIXeN.jpg
107085,Measuring the World (Die Vermessung der Welt),丈量世界,Adventure|Drama,2012.0,3.1842105263157894,19.0,1571401,115023.0,AT,https://image.tmdb.org/t/p/w500/cEzYumB3zmDN5VobhKHVV3jK60y.jpg
107141,Saving Mr. Banks,大夢想家,Comedy|Drama,2013.0,3.621731675953708,2333.0,2140373,140823.0,US,https://image.tmdb.org/t/p/w500/hCFiVMmlkDhPQxQTyxqfKcUAvjR.jpg
107274,"Deep, The (Djúpið)",冰海寒深,Drama,2012.0,3.537037037037037,27.0,1764275,127913.0,IS,https://image.tmdb.org/t/p/w500/q3jHb1y7nMPIGCddQdRr0WxgFJL.jpg
107304,Gurren Lagann: Childhood's End (Gekijô ban Tengen toppa guren ragan: Guren hen),天元突破 紅蓮螺巖 紅蓮篇,Adventure|Animation|Drama|Sci-Fi|War,2008.0,3.57,50.0,1288461,20986.0,JP,https://image.tmdb.org/t/p/w500/kdq5NIEWCguhMAaxu2MGjeayEzO.jpg
107306,Gurren Lagann: The Lights in the Sky are Stars (Gekijô ban Tengen toppa guren ragan: Ragan hen),天元突破 紅蓮螺巖 螺巖篇,Adventure|Animation|Drama|Sci-Fi|War,2009.0,3.761904761904762,42.0,1422651,23452.0,JP,https://image.tmdb.org/t/p/w500/4e9J3vCy0uNPlHb4832ins7oaic.jpg
107314,Oldboy,復仇,Action|Drama|Mystery,2013.0,2.8233743409490333,569.0,1321511,87516.0,US,https://image.tmdb.org/t/p/w500/3yngZp8UUeGwPvQ8lekfxqxzjaS.jpg
107348,Anchorman 2: The Legend Continues,銀幕大角頭2：傳奇再續,Comedy,2013.0,2.9694772987409386,2621.0,1229340,109443.0,US,https://image.tmdb.org/t/p/w500/dAoBDOSwnCZDy0ryFEZgPUCOjjT.jpg
107352,Killing Lincoln,刺殺林肯,Drama|War,2013.0,2.9166666666666665,24.0,2299248,170039.0,US,https://image.tmdb.org/t/p/w500/9AsqoEhMiWpkqvwcHQOyW0L9pra.jpg
107361,Unbeatable (Ji zhan),激戰：勇者不敗,Action|Drama,2013.0,3.477272727272727,22.0,3003668,213015.0,HK,https://image.tmdb.org/t/p/w500/lQH71a2lDvHazEOvHeZnKv2qXVr.jpg
107406,Snowpiercer,末日列車,Action|Drama|Sci-Fi,2013.0,3.541482171987881,8582.0,1706620,110415.0,KR,https://image.tmdb.org/t/p/w500/pIMZCCXpLgyFOpS2zTYBw9B1Wdz.jpg
107436,Haunter,附身,Horror|Mystery|Thriller,2013.0,3.0994475138121547,181.0,2345567,166271.0,CA,https://image.tmdb.org/t/p/w500/gBsO7Sp3g1oOaxQ44pomsJLm7m7.jpg
107537,Q,巴黎Q娘,Drama,2011.0,3.26056338028169,71.0,1879030,86331.0,FR,https://image.tmdb.org/t/p/w500/yBTElYnRkwySYzMunE6urPT9LvT.jpg
107539,In the Fog (V tumane),在霧中,Drama|War,2012.0,3.1818181818181817,22.0,2325741,103742.0,BY,https://image.tmdb.org/t/p/w500/zeA8etvUyukfVstlJqurj2UkFza.jpg
107541,As Cool As I Am,酷我隨行,Comedy|Drama,2013.0,3.013157894736842,38.0,1906329,83869.0,US,https://image.tmdb.org/t/p/w500/izoKkDJCbYhIkrPzpCcwrqg2K90.jpg
107565,"Fuck You, Goethe (Fack Ju Göhte)",不良鮮師,Comedy,2013.0,3.4069148936170213,188.0,2987732,233063.0,DE,https://image.tmdb.org/t/p/w500/hV88MiailtnGVF6rbp6Ug6UBKYS.jpg
107649,Borgman,該死的中產階級,Thriller,2013.0,3.545673076923077,208.0,1954315,186929.0,NL,https://image.tmdb.org/t/p/w500/ieNgLsOHRCfIZJXCek6fxoH5wPs.jpg
107702,Grudge Match,進擊的大佬,Comedy,2013.0,3.0153846153846158,260.0,1661382,64807.0,US,https://image.tmdb.org/t/p/w500/wMD46eZOaw8P2XRhKIemE95sciK.jpg
107707,Dhoom,遁天神盜,Action|Crime|Musical|Romance,2004.0,3.234375,96.0,422091,17478.0,IN,https://image.tmdb.org/t/p/w500/A7fxXAsuYEohxYNl8YeH3FYkuDv.jpg
107737,Bounty Killer,賞金殺手,Action|Sci-Fi|Thriller,2013.0,2.9901960784313726,51.0,2369396,209504.0,US,https://image.tmdb.org/t/p/w500/bG7wdte8enWVc1uuLX6Ys7ckxwd.jpg
107769,Paranormal Activity: The Marked Ones,鬼入鏡：詛咒,Horror|Thriller,2014.0,2.77536231884058,276.0,2473682,227348.0,US,https://image.tmdb.org/t/p/w500/xhxVyRVrJhd4nPNeOi4Vj4bm7Zh.jpg
107771,Only Lovers Left Alive,噬血戀人,Drama|Horror|Romance,2013.0,3.724495848161328,1686.0,1714915,152603.0,FR,https://image.tmdb.org/t/p/w500/5ItF70ALhQuVY77kk8eA07HKnn5.jpg
107883,The Lunchbox,美味情書,Drama|Romance,2013.0,3.883333333333333,570.0,2350496,191714.0,IN,https://image.tmdb.org/t/p/w500/eZvdKgnFLjkxe9rpYZhRMLE0X0U.jpg
107906,Lost in Siberia (Ausgerechnet Sibirien),西伯利亞迷愛記,Comedy|Drama,2012.0,4.166666666666667,3.0,1833843,107445.0,DE,https://image.tmdb.org/t/p/w500/6aKGZ4oLGnwO7kszU1cBpmFHOJ1.jpg
107916,Yves Saint Laurent,時尚大師聖羅蘭,Drama|Romance,2014.0,3.223958333333333,96.0,2707858,245775.0,FR,https://image.tmdb.org/t/p/w500/c3OQ4DtCzm4JfBxviXk5g7grsxM.jpg
107953,Dragon Ball Z: Battle of Gods,七龍珠 Z 劇場版：神與神,Action|Animation|Fantasy|IMAX,2013.0,3.2357723577235773,246.0,2263944,126963.0,JP,https://image.tmdb.org/t/p/w500/3JEdSdY7iMjscW4JJcthUctF9Zz.jpg
107958,Foosball (Metegol),挑戰者聯盟,Adventure|Animation|Romance,2013.0,2.5875,40.0,1634003,153158.0,FR,https://image.tmdb.org/t/p/w500/22F3HAUI649GMaR7mlz7rWOoUT6.jpg
107987,Diana,黛安娜,Drama|Romance,2013.0,2.6714285714285717,70.0,1758595,118289.0,GB,https://image.tmdb.org/t/p/w500/rg5TDRbyUnovpgcbaMhb4N3KOad.jpg
108143,Cutie and the Boxer,小可愛與拳擊手,Documentary,2013.0,3.2916666666666665,48.0,2355540,159002.0,US,https://image.tmdb.org/t/p/w500/Aq1lwd2yQGNaoEPv3ivHSkCK9B.jpg
108156,Ride Along,龍兄唬弟,Action|Comedy,2014.0,3.1799746514575413,789.0,1408253,168530.0,US,https://image.tmdb.org/t/p/w500/qrt65VVaP5DEEBZgB5XYctA82Qv.jpg
108188,Jack Ryan: Shadow Recruit,傑克萊恩︰詭影任務,Action|Drama|Thriller|IMAX,2014.0,3.242176386913229,1406.0,1205537,137094.0,US,https://image.tmdb.org/t/p/w500/dlCfHOOuGTOAfmsjbATBnYLJMG8.jpg
108190,Divergent,分歧者,Adventure|Romance|Sci-Fi|IMAX,2014.0,3.206323504346344,5867.0,1840309,157350.0,US,https://image.tmdb.org/t/p/w500/bjaRKhc76p1hkzlpkPookEWqWvI.jpg
108200,Reasonable Doubt,搜索戰,Crime|Thriller,2014.0,2.8146067415730336,89.0,2304953,240916.0,CA,https://image.tmdb.org/t/p/w500/bsFGgFSpMknZF4OdU1q2qecsfVW.jpg
108212,Saint Laurent,巴黎聖羅蘭,Drama|Romance,2014.0,3.2459016393442623,61.0,2707848,221667.0,FR,https://image.tmdb.org/t/p/w500/pt8Bfe0X26iLyIuGPzWBuhwjROk.jpg
108318,"Single Shot, A",致命一擊,Crime|Drama|Film-Noir|Thriller,2013.0,2.9054054054054053,74.0,1540741,159932.0,CA,https://image.tmdb.org/t/p/w500/zRGBGjdeGf12Pmalr1adT9IpoId.jpg
108514,Yeh Jawaani Hai Deewani,青春洋溢色彩,Comedy|Drama|Musical|Romance,2013.0,3.68978102189781,137.0,2178470,185008.0,IN,https://image.tmdb.org/t/p/w500/em39H81XLCDgXsI7V4IcBZseEO6.jpg
108546,Private Lessons (Élève libre),私房教慾,Drama,2008.0,3.0,7.0,1226334,72465.0,BE,https://image.tmdb.org/t/p/w500/gTr8RstwzYLVzTPNmkprZPb3rYq.jpg
108569,"Monkey's Paw, The",猴掌,Horror|Thriller,2013.0,1.8958333333333333,24.0,2513092,222911.0,US,https://image.tmdb.org/t/p/w500/zKL3skF2qCQPcVm2PpR52DJfQKS.jpg
108592,My Son (Mon fils à moi),我的兒子,Drama,2006.0,3.2,10.0,446370,76268.0,FR,https://image.tmdb.org/t/p/w500/sNcmkD0aowU3yD9TF5v2duoHPdx.jpg
108599,"Banshee Chapter, The",喪妖集聚,Horror|Thriller,2013.0,3.07843137254902,102.0,2011276,207769.0,US,https://image.tmdb.org/t/p/w500/nyXKB77RrItfUsAcgoIlXmUfged.jpg
108647,It Boy (20 ans d'écart),20歲的差距,Comedy|Romance,2013.0,3.528985507246377,69.0,2186812,173185.0,FR,https://image.tmdb.org/t/p/w500/pJ7diOJZIxLaS2bUFJ49cWIyhjR.jpg
108689,"I, Frankenstein",科學怪人：屠魔大戰,Action|Fantasy|Sci-Fi|IMAX,2014.0,2.4353281853281854,518.0,1418377,100241.0,AU,https://image.tmdb.org/t/p/w500/cWo6k0M8zmAPHqvorumsPsB9afI.jpg
108729,Enemy,雙面危敵,Mystery|Thriller,2013.0,3.592312640720489,3109.0,2316411,181886.0,CA,https://image.tmdb.org/t/p/w500/vf40tyDRKZsBmaLsYeopzfFLzLx.jpg
108760,Big Bad Wolves,誰是大野狼,Crime|Thriller,2013.0,3.392,125.0,2309224,171540.0,IL,https://image.tmdb.org/t/p/w500/dALJtin2OCXjYNpDOIoQjk3CM55.jpg
108778,Stranger by the Lake (L'inconnu du lac),湖畔春光,Drama|Romance,2013.0,3.511428571428572,175.0,2852458,186992.0,FR,https://image.tmdb.org/t/p/w500/etuOhGtCIfWi2D4ntxhQSErdTzA.jpg
108780,Labor Day,一日一生,Drama|Romance,2013.0,3.376470588235294,255.0,1967545,130150.0,US,https://image.tmdb.org/t/p/w500/w0aWbWDtoCW89R5bQUxK6m87dg3.jpg
108789,Beyond the Walls (Hors les murs),我們的幸福時光,Drama,2012.0,3.25,12.0,2402623,136437.0,CA,https://image.tmdb.org/t/p/w500/cTg0xwCByZradHgiFO3jK3Fw6sA.jpg
108825,"Young and Prodigious T.S. Spivet, The (L'extravagant voyage du jeune et prodigieux T.S. Spivet)",天才少年的奇幻冒險,Adventure|Children|Drama,2013.0,3.577319587628866,194.0,1981107,157841.0,CA,https://image.tmdb.org/t/p/w500/oysKliAtQ6WWcA2NQMFehYhOf06.jpg
108864,"Prey, The (La proie)",即刻追擊,Action|Crime|Thriller,2011.0,3.1704545454545454,44.0,1726861,59118.0,FR,https://image.tmdb.org/t/p/w500/9VVlDMDhRO0fQUh8y6xwgyzMkb9.jpg
108877,"Soul of Bread, The (Ai de mian bao hun)",愛的麵包魂,Comedy|Romance,2012.0,2.333333333333333,3.0,2191861,118761.0,TW,https://image.tmdb.org/t/p/w500/sNGMrWZUctXJtp3Wv9wfZm1giPh.jpg
108879,Teen Beach Movie,青春海灘電影版,Children|Musical,2013.0,2.96896551724138,145.0,2325989,177888.0,US,https://image.tmdb.org/t/p/w500/fWRRF1dP5fNsXjLRkxTZnkhctDR.jpg
108928,"Monuments Men, The",大尋寶家,Action|Drama|War,2014.0,3.044528301886793,1325.0,2177771,152760.0,US,https://image.tmdb.org/t/p/w500/7t6Zb7ddJEMT0OnlVEbdLVFjl8e.jpg
108932,The Lego Movie,樂高玩電影,Action|Adventure|Animation|Children|Comedy|Fantasy,2014.0,3.66705755887814,10233.0,1490017,137106.0,US,https://image.tmdb.org/t/p/w500/y0xjk7MuHEbZUPD5HAgQjTmwIa1.jpg
108945,RoboCop,機器戰警,Action|Crime|Sci-Fi|IMAX,2014.0,2.885412592882284,2557.0,1234721,97020.0,US,https://image.tmdb.org/t/p/w500/phpPQhnhT70qAiLeIgtcKy79MOx.jpg
108949,"Art of the Steal, The",偷盜藝術,Crime,2013.0,3.224537037037037,216.0,2172985,209247.0,CA,https://image.tmdb.org/t/p/w500/4R6ojBfyO8fj3WszLE9rog5qR4W.jpg
108981,Nymphomaniac: Volume II,性愛成癮的女人（下）,Drama|Mystery,2013.0,3.5177576601671308,1436.0,2382009,249397.0,DK,https://image.tmdb.org/t/p/w500/iLUNqgNKuWn667kXCKztSxYbT3k.jpg
108983,La Luna,月光光,Animation,2011.0,3.871681415929204,678.0,1957945,83564.0,US,https://image.tmdb.org/t/p/w500/9euW64JUgFlA7fxN8lAmwK6gUaQ.jpg
109008,Viper in the Fist,悲憐赤子心,Drama,2004.0,2.25,8.0,380798,24685.0,FR,https://image.tmdb.org/t/p/w500/ypsUkfDEl5te76LHqzMZqDPwFaK.jpg
109027,Eyjafjallajökull,尪某愛計較,Comedy,2013.0,3.129032258064516,31.0,2207072,219318.0,FR,https://image.tmdb.org/t/p/w500/tVcmqcyYONZd765gJN8pw5MkIMN.jpg
109072,Sabotage,震撼殺戮,Action|Crime|Drama,2014.0,2.735087719298245,285.0,1742334,144336.0,US,https://image.tmdb.org/t/p/w500/gjsmL75PysLQTxNNsJcMgjXwIj.jpg
109074,"Four, The (Si da ming bu)",四大名捕,Action|Crime|Fantasy,2012.0,2.6666666666666665,24.0,2204340,120143.0,CN,https://image.tmdb.org/t/p/w500/5s8M7fhkbJwP2HbYRUEVTtLniAp.jpg
109102,"Little Brother, Big Trouble: A Christmas Adventure (Niko 2: Lentäjäveljekset)",極地大冒險2,Adventure|Animation|Children|Comedy,2012.0,2.611111111111111,9.0,1856053,141614.0,DK,https://image.tmdb.org/t/p/w500/5CrixltDa29QsgH4yTDIEUW9fXu.jpg
109177,Don't Go Breaking My Heart (Daan gyun naam yu),單身男女,Romance,2011.0,3.0,8.0,1776143,67793.0,HK,https://image.tmdb.org/t/p/w500/plkTLnk8eN0OEL3ihyw8Rd70zpW.jpg
109181,Adult World,成人世界,Comedy,2013.0,3.170391061452514,179.0,1067765,143049.0,US,https://image.tmdb.org/t/p/w500/gI3AmarNB7eJXG0Qe8DzWiYjBWv.jpg
109183,Date and Switch,我的出櫃好友,Comedy,2014.0,3.0625,64.0,1878942,99367.0,US,https://image.tmdb.org/t/p/w500/ieLOyHzoJKyflqGdfj82S1MMm5A.jpg
109187,"Zero Theorem, The",明日定律,Drama|Fantasy|Sci-Fi,2013.0,3.264705882352941,850.0,2333804,157834.0,GB,https://image.tmdb.org/t/p/w500/9XuvkfOUTMIbfFDMyKcMT1GNK3E.jpg
109189,Endless Love,無盡的愛,Drama|Romance,2014.0,3.5628019323671496,207.0,2318092,226857.0,US,https://image.tmdb.org/t/p/w500/z7FZP6uivgVc4t0mnmia0B8YygW.jpg
109191,Winter's Tale,冬季奇蹟,Drama|Fantasy|Mystery,2014.0,3.0166666666666666,300.0,1837709,137321.0,US,https://image.tmdb.org/t/p/w500/npMy87PmxfIOho8VKsAUfZ2YkuM.jpg
109226,Attila,神鬼傳說,Action|Horror|Thriller,2013.0,1.5833333333333333,6.0,3184096,232731.0,US,https://image.tmdb.org/t/p/w500/nF6KyKir4qwjw4DtvO3xUsb2d3Y.jpg
109243,Joe,絕地重生,Drama,2013.0,3.4367816091954024,348.0,2382396,157847.0,US,https://image.tmdb.org/t/p/w500/zepqX8anTBY2eWFqTHioy14gPAK.jpg
109267,Big Bad Wolf,惡狼遊戲,Comedy|Horror,2006.0,2.75,10.0,488962,39341.0,US,https://image.tmdb.org/t/p/w500/31nFN67QsO3oJ4DDaytejEKKB1J.jpg
109319,Gamera the Brave,小勇者們～卡美拉～,Action|Sci-Fi,2006.0,3.1818181818181817,11.0,467923,60160.0,JP,https://image.tmdb.org/t/p/w500/jwUnOPupUQ5GoA58KiO88zRWVQP.jpg
109321,"Painting, The (Tableau, Le)",畫畫小人國,Animation,2011.0,3.212962962962963,54.0,1891769,98162.0,FR,https://image.tmdb.org/t/p/w500/8C3ijxnbX3ZR3EJwKwdCdjQo1bE.jpg
109362,Mystery (Fu cheng mi shi),浮城謎事,Crime|Mystery|Thriller,2012.0,3.4,5.0,2369127,103875.0,CN,https://image.tmdb.org/t/p/w500/iuTZIgFm8t82ilNBal3ec2eDYZq.jpg
109372,About Last Night,昨夜風流,Comedy|Romance,2014.0,3.1029411764705883,102.0,1826590,222899.0,US,https://image.tmdb.org/t/p/w500/z3dVYQtxXldDawz7d15wqt2PQLe.jpg
109374,"Grand Budapest Hotel, The",歡迎來到布達佩斯大飯店,Comedy|Drama,2014.0,4.028973740373017,21554.0,2278388,120467.0,US,https://image.tmdb.org/t/p/w500/2OfmHuihnQs43CtoiPfy4bAIvBS.jpg
109376,Cuban Fury,騷莎大塊呆,Comedy,2014.0,3.126923076923077,130.0,2390237,201086.0,GB,https://image.tmdb.org/t/p/w500/xuRAyIUJmgXwI1ba06AxYBAQMTc.jpg
109390,"Black Coal, Thin Ice (Bai ri yan huo)",白日焰火,Crime|Drama|Mystery|Thriller,2014.0,3.467741935483871,93.0,3469910,255756.0,CN,https://image.tmdb.org/t/p/w500/gRCydXOySeD9ezlPH2ZjKDggh7W.jpg
109392,Blind Massage (Tui na),推拿,Drama,2014.0,3.5625,8.0,3469964,256106.0,CN,https://image.tmdb.org/t/p/w500/fRzXEP0wsT6ULU1OfNXHHy5ArE1.jpg
109420,Mater and the Ghostlight,拖線遇上鬼火,Animation|Children|Comedy,2006.0,2.7595419847328246,131.0,901686,13934.0,US,https://image.tmdb.org/t/p/w500/thZHluscCvT3SCzVckmFszOVVtM.jpg
109423,Your Friend the Rat,您的老鼠好友,Animation,2007.0,3.133928571428572,112.0,1134859,13061.0,US,https://image.tmdb.org/t/p/w500/zdZWEPeIGSdXZ0fOshcZY8LkysU.jpg
109425,Dug's Special Mission,小逗的特殊任務,Animation|Children|Comedy,2009.0,3.2,140.0,1537759,24589.0,US,https://image.tmdb.org/t/p/w500/97GpFYlTOkuLeA0wwE5kJuQaqaH.jpg
109452,Omar,奧瑪的抉擇,Drama|Romance,2013.0,3.675824175824176,91.0,2852406,187028.0,PS,https://image.tmdb.org/t/p/w500/1VHB7v6kj5XDGgAsE1R16REh4sA.jpg
109457,When Pigs Have Wings,天外飛來一隻豬,Comedy,2011.0,3.5185185185185186,27.0,1735200,77458.0,FR,https://image.tmdb.org/t/p/w500/mzMTpTrP94f5XyxmRpLzebxXxvM.jpg
109472,Grand Piano,關鍵琴聲,Mystery|Thriller,2013.0,3.057823129251701,147.0,2039345,220286.0,ES,https://image.tmdb.org/t/p/w500/wQ9rpyfhoszgjYZ8AtBNV1qdG4r.jpg
109485,"Inevitable Defeat of Mister & Pete, The",無可避免,Drama,2013.0,3.462962962962963,27.0,2113075,158908.0,US,https://image.tmdb.org/t/p/w500/nh6xU7IKEPdrBPYKezf6iKi1Jgc.jpg
109487,Interstellar,星際效應,Sci-Fi|IMAX,2014.0,4.133447264310897,37157.0,816692,157336.0,US,https://image.tmdb.org/t/p/w500/7z0QoRia9Tknxe1R1vz7jwkzUrm.jpg
109569,3 Days to Kill,特務殺很大,Action|Crime|Drama,2014.0,3.081261950286807,523.0,2172934,192102.0,US,https://image.tmdb.org/t/p/w500/tcwhHqmRR7aObvlxo0RQxvgXgEC.jpg
109576,Welcome to the Jungle,叢林遊戲,Comedy,2013.0,2.551282051282051,78.0,2193265,205724.0,US,https://image.tmdb.org/t/p/w500/xWXn2Pfrkbe7Xuwv2BZ2UL53Wdf.jpg
109578,Non-Stop,空中救援,Action|Mystery|Thriller,2014.0,3.45707656612529,2155.0,2024469,225574.0,US,https://image.tmdb.org/t/p/w500/jVDTvYUJgInRTiOZNdu6rSdfVT6.jpg
109596,Wrinkles (Arrugas),歡樂皺紋,Animation|Drama,2011.0,3.7615384615384615,65.0,1407052,85444.0,ES,https://image.tmdb.org/t/p/w500/wp1g39itv13q7MKGR7s8w7FUiov.jpg
109600,"Art of War III: Retribution, The",神鬼任務3,Action|Thriller,2009.0,1.5,5.0,878647,24756.0,US,https://image.tmdb.org/t/p/w500/igxwKUqgGh5gD1Z2TzVmW1f4DZQ.jpg
109602,"Monster X Strikes Back: Attack the G8 Summit, The (Girara no gyakushû: Tôya-ko Samitto kikiippatsu)",ギララの逆襲 洞爺湖サミット危機一発,Comedy|Sci-Fi,2008.0,2.583333333333333,6.0,1190867,70798.0,JP,https://image.tmdb.org/t/p/w500/dBrmiTmqjTg1shDeB9WtSFnM5mx.jpg
